,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1850,416.87637
1,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1851,417.1941
2,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1852,416.63608
3,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1853,416.72964
4,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1854,417.17618
5,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1855,417.65308
6,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1856,417.39328
7,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1857,417.26978
8,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1858,417.28638
9,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1859,417.91043
10,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1860,417.86304
11,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1861,418.16037
12,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1862,417.59738
13,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1863,418.19962
14,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1864,418.46716
15,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1865,418.24338
16,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1866,418.91162
17,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1867,419.48795
18,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1868,418.4454
19,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1869,418.79297
20,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1870,418.59805
21,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1871,419.01587
22,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1872,420.10074
23,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1873,420.67505
24,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1874,420.7113
25,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1875,420.67297
26,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1876,420.1837
27,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1877,421.0277
28,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1878,421.4805
29,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1879,420.86008
30,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1880,420.78345
31,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1881,420.9402
32,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1882,420.57993
33,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1883,420.51392
34,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1884,420.41287
35,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1885,421.5803
36,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1886,421.61526
37,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1887,421.5752
38,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1888,422.17502
39,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1889,422.62268
40,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1890,423.09268
41,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1891,423.24557
42,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1892,422.7058
43,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1893,423.26956
44,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1894,422.7003
45,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1895,422.14648
46,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1896,422.9332
47,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1897,423.51505
48,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1898,424.34912
49,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1899,424.82248
50,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1900,424.26303
51,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1901,424.1066
52,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1902,424.63486
53,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1903,425.44833
54,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1904,425.0258
55,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1905,425.82236
56,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1906,425.67807
57,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1907,425.38925
58,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1908,426.22226
59,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1909,426.36447
60,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1910,426.18262
61,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1911,426.4713
62,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1912,426.90408
63,rlus,1pctCO2,W m-2,mon,r3i1p1f1,CanESM5,1913,426.87488
