,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1850,424.83936
1,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1851,424.80005
2,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1852,424.64062
3,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1853,423.86588
4,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1854,423.63135
5,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1855,423.4905
6,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1856,423.57706
7,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1857,423.33875
8,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1858,424.18982
9,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1859,424.62463
10,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1860,424.50854
11,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1861,424.52258
12,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1862,424.4523
13,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1863,423.6554
14,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1864,423.2512
15,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1865,423.9509
16,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1866,424.53464
17,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1867,424.6298
18,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1868,424.92932
19,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1869,424.85864
20,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1870,425.2467
21,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1871,423.655
22,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1872,424.01624
23,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1873,425.13928
24,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1874,424.5277
25,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1875,424.62387
26,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1876,424.5319
27,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1877,424.97195
28,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1878,424.42288
29,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1879,424.0818
30,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1880,425.28125
31,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1881,424.91174
32,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1882,424.21115
33,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1883,425.15054
34,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1884,424.58908
35,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1885,423.9086
36,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1886,424.17416
37,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1887,423.6805
38,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1888,423.81552
39,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1889,424.5597
40,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1890,425.2623
41,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1891,424.87866
42,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1892,424.31345
43,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1893,424.21277
44,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1894,424.7307
45,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1895,424.87033
46,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1896,425.0808
47,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1897,424.66495
48,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1898,424.81552
49,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1899,424.8934
50,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1900,424.67752
51,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1901,424.76382
52,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1902,424.70898
53,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1903,424.50064
54,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1904,425.36145
55,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1905,424.71323
56,rlus,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1906,423.95517
