,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,94.62335
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,95.54739
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,95.93005
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,96.29877
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,96.63485
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,96.92182
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,97.18171
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,97.29731
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,97.329834
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,97.44236
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,97.70696
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,97.837425
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,97.7761
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,98.17298
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,98.335266
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,98.19577
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,98.31832
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,98.52889
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,98.489586
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,98.68255
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,98.87664
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,98.732506
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,98.71249
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1873,98.77914
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1874,98.74762
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1875,98.862495
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1876,99.16407
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1877,99.185875
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1878,99.121124
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1879,99.25812
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1880,99.41624
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1881,99.35758
