,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1850,421.45032
1,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1851,421.58536
2,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1852,421.68173
3,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1853,422.4014
4,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1854,421.11075
5,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1855,420.36014
6,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1856,421.7915
7,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1857,422.22787
8,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1858,422.0144
9,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1859,422.1912
10,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1860,422.68555
11,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1861,422.09183
12,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1862,420.99
13,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1863,421.8013
14,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1864,421.30136
15,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1865,421.8785
16,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1866,422.3746
17,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1867,421.84766
18,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1868,421.73242
19,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1869,421.41098
20,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1870,421.11465
21,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1871,421.0808
22,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1872,421.34756
23,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1873,422.0289
24,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1874,421.51675
25,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1875,421.8942
26,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1876,421.95813
27,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1877,422.5032
28,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1878,421.56387
29,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1879,421.73157
30,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1880,421.4952
31,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1881,421.89392
32,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1882,422.0477
33,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1883,421.7108
34,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1884,420.1102
35,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1885,419.5786
36,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1886,420.17545
37,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1887,421.6067
38,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1888,421.20016
39,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1889,420.75546
40,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1890,421.13013
41,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1891,421.0875
42,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1892,421.47534
43,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1893,422.17917
44,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1894,420.5922
45,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1895,421.27414
46,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1896,422.0078
47,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1897,421.50504
48,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1898,421.67258
49,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1899,421.73865
50,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1900,421.58725
51,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1901,421.30978
52,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1902,419.99973
53,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1903,419.98196
54,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1904,421.39368
55,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1905,421.35486
56,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1906,420.32864
57,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1907,420.65402
58,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1908,420.36536
59,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1909,420.43997
60,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1910,421.19897
61,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1911,421.22617
62,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1912,421.09793
63,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1913,421.12387
64,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1914,421.5339
65,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1915,421.85867
66,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1916,421.75363
67,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1917,421.42493
68,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1918,421.56125
69,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1919,421.76157
70,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1920,420.81433
71,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1921,421.4471
72,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1922,421.73206
73,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1923,421.54187
74,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1924,422.35242
75,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1925,421.81955
76,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1926,421.74326
77,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1927,422.2627
78,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1928,421.89365
79,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1929,422.02478
80,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1930,422.545
81,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1931,422.49844
82,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1932,422.36487
83,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1933,422.7107
84,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1934,421.6456
85,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1935,421.67313
86,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1936,421.59402
87,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1937,423.06018
88,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1938,422.45212
89,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1939,422.09067
90,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1940,422.9019
91,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1941,422.96545
92,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1942,421.74585
93,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1943,421.35617
94,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1944,422.11194
95,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1945,422.21985
96,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1946,422.54922
97,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1947,422.0028
98,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1948,422.17822
99,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1949,422.84885
100,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1950,422.52502
101,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1951,421.65726
102,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1952,422.0819
103,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1953,421.67517
104,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1954,421.79843
105,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1955,421.74185
106,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1956,421.7944
107,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1957,422.2395
108,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1958,421.66614
109,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1959,422.15744
110,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1960,422.25485
111,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1961,421.8511
112,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1962,421.507
113,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1963,420.57944
114,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1964,420.5529
115,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1965,421.0131
116,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1966,421.20264
117,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1967,421.4313
118,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1968,421.84985
119,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1969,421.63486
120,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1970,421.02625
121,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1971,421.69766
122,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1972,421.832
123,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1973,421.64368
124,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1974,421.89587
125,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1975,421.30386
126,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1976,421.4708
127,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1977,421.42953
128,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1978,420.8403
129,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1979,421.37552
130,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1980,421.43393
131,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1981,421.41782
132,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1982,421.4374
133,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1983,421.30957
134,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1984,421.6158
135,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1985,421.5953
136,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1986,422.01492
137,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1987,421.26193
138,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1988,421.8945
139,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1989,422.03674
140,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1990,422.15762
141,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1991,422.17725
142,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1992,421.6495
143,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1993,421.66312
144,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1994,420.92908
145,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1995,422.55115
146,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1996,422.39697
147,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1997,422.38248
148,rlus,historical,W m-2,mon,r3i1p1f1,E3SM-1-0,1998,422.55063
