,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2015,428.6221
1,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2016,427.13852
2,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2017,427.30225
3,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2018,428.33203
4,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2019,427.5741
5,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2020,426.2773
6,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2021,426.05325
7,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2022,426.38614
8,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2023,427.1705
9,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2024,427.34433
10,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2025,427.27774
11,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2026,427.5443
12,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2027,429.204
13,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2028,429.09018
14,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2029,427.79813
15,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2030,427.50998
16,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2031,428.5515
17,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2032,428.26645
18,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2033,427.64853
19,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2034,427.40317
20,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2035,428.0923
21,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2036,429.88675
22,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2037,430.20923
23,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2038,428.55338
24,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2039,428.23462
25,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2040,428.6556
26,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2041,429.79922
27,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2042,430.7229
28,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2043,429.67752
29,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2044,429.67624
30,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2045,429.5389
31,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2046,430.48596
32,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2047,431.37198
33,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2048,429.46664
34,rlus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2049,429.4479
