,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0001,425.97073
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0002,424.73157
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0003,425.16525
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0004,426.07007
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0005,426.12766
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0006,426.52902
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0007,427.151
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0008,426.69815
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0009,426.51233
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0010,427.54507
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0011,427.2168
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0012,426.11377
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0013,426.87247
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0014,427.0332
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0015,425.8678
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0016,427.3326
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0017,428.1506
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0018,427.3838
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0019,426.81485
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0020,427.36966
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0021,426.8101
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0022,427.34848
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0023,427.9418
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0024,427.1995
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0025,427.42795
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0026,427.547
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0027,427.7266
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0028,428.32874
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0029,427.9486
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0030,426.98917
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0031,428.4286
31,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0032,429.4847
32,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0033,428.46866
33,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0034,429.25235
34,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0035,429.27676
35,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0036,428.64334
36,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0037,428.62613
37,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0038,429.73178
38,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0039,429.28305
39,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0040,428.29788
40,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0041,429.74585
41,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0042,429.8436
42,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0043,428.6945
43,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0044,429.25528
44,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0045,430.62643
45,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0046,430.96988
46,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0047,430.81436
47,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0048,430.6481
48,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0049,431.10303
49,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0050,431.42728
50,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0051,431.99472
51,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0052,431.67264
52,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0053,431.12625
53,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0054,431.52625
54,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0055,432.52365
