,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2015,424.6616
1,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2016,424.92932
2,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2017,425.43454
3,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2018,425.9293
4,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2019,426.9381
5,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2020,426.6929
6,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2021,426.40366
7,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2022,426.8754
8,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2023,427.3995
9,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2024,427.35538
10,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2025,427.62695
11,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2026,427.7395
12,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2027,427.11862
13,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2028,427.50513
14,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2029,427.79614
15,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2030,427.29837
16,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2031,428.47458
17,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2032,429.21262
18,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2033,429.07706
19,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2034,430.031
20,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2035,430.23962
21,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2036,429.77637
22,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2037,430.76184
23,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2038,430.8564
24,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2039,430.24512
25,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2040,431.2717
26,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2041,432.38196
27,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2042,431.70654
28,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2043,431.59277
29,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2044,431.92233
30,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2045,433.23557
31,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2046,432.47925
32,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2047,432.1234
33,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2048,432.42905
34,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2049,432.81372
35,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2050,434.2847
36,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2051,434.47745
37,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2052,434.39755
38,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2053,434.91837
39,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2054,435.29785
40,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2055,435.6754
41,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2056,436.04276
42,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2057,435.9962
43,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2058,436.52377
44,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2059,436.64377
45,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2060,437.25415
46,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2061,438.24023
47,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2062,438.3265
48,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2063,438.3805
49,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2064,438.89755
50,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2065,438.56772
51,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2066,438.2168
52,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2067,439.46317
53,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2068,439.83154
54,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2069,439.59683
55,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2070,439.92636
56,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2071,440.07462
57,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2072,440.4679
58,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2073,440.97244
59,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2074,441.0892
60,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2075,441.71994
61,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2076,442.5081
62,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2077,442.12436
63,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2078,442.83984
64,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2079,443.56775
65,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2080,443.83508
66,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2081,444.60156
67,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2082,444.94223
68,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2083,444.77298
69,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2084,445.0581
70,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2085,444.92764
71,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2086,445.26974
72,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2087,446.2174
73,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2088,447.1079
74,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2089,447.14865
75,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2090,446.98157
76,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2091,447.21475
77,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2092,447.55942
78,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2093,447.46042
79,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2094,448.53394
80,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2095,448.3975
81,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2096,449.10764
82,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2097,449.3124
83,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2098,449.2843
84,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2099,450.22012
85,rlus,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2100,450.06583
