,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1850,418.44547
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1851,422.03024
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1852,424.53857
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1853,426.45142
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1854,427.76022
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1855,428.6521
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1856,429.22415
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1857,430.00443
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1858,431.0143
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1859,431.55704
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1860,432.27298
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1861,433.36145
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1862,432.9592
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1863,433.53833
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1864,434.0225
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1865,434.90063
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1866,434.82742
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1867,435.61014
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1868,435.5115
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1869,435.24866
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1870,436.84567
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1871,436.7301
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1872,437.43594
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1873,437.67615
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1874,437.12216
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1875,438.032
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1876,438.4131
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1877,438.27563
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1878,437.75882
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1879,437.67114
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1880,438.33362
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1881,439.09433
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1882,439.11572
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1883,439.82767
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1884,438.77087
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1885,439.17087
36,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1886,439.8624
37,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1887,439.8954
38,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1888,440.00192
39,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1889,440.41
40,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1890,440.94534
41,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1891,440.46005
42,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1892,440.67368
43,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1893,441.00516
44,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1894,440.45444
45,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1895,440.83777
46,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1896,441.2118
47,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1897,441.0946
48,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1898,441.77124
49,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1899,440.82556
50,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1900,441.51767
51,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1901,441.99057
52,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1902,441.71646
53,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1903,440.76523
54,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1904,441.44373
55,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1905,442.02408
56,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1906,441.55698
57,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1907,441.61145
58,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1908,442.25192
59,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1909,441.5665
60,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1910,441.86096
61,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1911,442.18774
62,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1912,442.318
63,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1913,442.36642
64,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1914,442.1525
65,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1915,442.19302
66,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1916,441.56442
67,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1917,442.283
68,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1918,442.34738
69,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1919,442.80826
70,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1920,442.66016
71,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1921,442.57278
72,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1922,443.19714
73,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1923,442.71414
74,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1924,443.09366
75,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1925,442.30997
76,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1926,442.34293
77,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1927,442.467
78,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1928,443.0515
79,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1929,443.06552
