,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3035,425.46558
1,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3036,426.17197
2,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3037,426.2341
3,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3038,425.85294
4,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3039,427.063
5,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3040,427.0707
6,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3041,426.07156
7,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3042,426.49356
8,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3043,426.91037
9,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3044,426.18893
10,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3045,426.48657
11,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3046,426.81326
12,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3047,426.4707
13,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3048,426.61746
14,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3049,426.58215
15,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3050,427.52713
16,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3051,427.22244
17,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3052,427.36816
18,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3053,427.4954
19,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3054,427.77664
20,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3055,427.77023
21,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3056,427.3197
22,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3057,427.4365
23,rlus,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3058,428.08975
