,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1850,423.00317
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1851,422.6559
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1852,422.73746
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1853,423.1213
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1854,422.4379
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1855,422.0941
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1856,422.64102
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1857,423.28687
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1858,422.94473
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1859,423.15823
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1860,423.38794
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1861,423.4652
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1862,423.4883
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1863,423.06454
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1864,423.00992
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1865,423.91318
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1866,424.34827
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1867,424.38705
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1868,424.542
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1869,424.46463
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1870,423.8069
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1871,422.98697
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1872,423.28146
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1873,424.31238
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1874,424.53528
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1875,424.7356
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1876,425.46335
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1877,425.94046
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1878,424.58395
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1879,424.01892
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1880,424.46176
31,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1881,424.33325
32,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1882,424.79102
33,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1883,425.45193
34,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1884,425.7148
35,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1885,425.475
36,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1886,425.8972
37,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1887,426.44955
38,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1888,426.4817
39,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1889,425.3746
40,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1890,424.2217
41,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1891,424.46854
42,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1892,425.7548
43,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1893,426.28564
44,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1894,426.47485
45,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1895,427.251
46,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1896,427.74576
47,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1897,427.65182
48,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1898,427.0469
49,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1899,426.516
50,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1900,426.94824
51,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1901,427.19528
