,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0950,425.17667
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0951,429.74527
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0952,431.3411
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0953,432.99377
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0954,433.58505
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0955,435.51343
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0956,436.30786
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0957,437.4492
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0958,437.1644
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0959,437.8168
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0960,438.34848
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0961,439.61325
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0962,439.31906
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0963,439.66296
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0964,439.70102
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0965,440.89352
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0966,441.11572
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0967,441.87683
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0968,441.25748
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0969,441.79037
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0970,442.7771
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0971,442.955
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0972,443.31143
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0973,443.72006
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0974,442.49686
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0975,443.57285
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0976,444.22983
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0977,443.9375
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0978,444.07413
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0979,444.1201
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0980,444.0553
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0981,444.13406
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0982,445.05606
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0983,445.77197
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0984,444.7466
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0985,445.25183
