,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1850,425.84192
1,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1851,428.00998
2,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1852,428.86368
3,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1853,428.4658
4,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1854,428.80713
5,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1855,430.44763
6,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1856,430.3569
7,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1857,429.04538
8,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1858,430.14062
9,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1859,431.62448
10,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1860,431.52304
11,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1861,430.0724
12,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1862,430.90848
13,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1863,432.47562
14,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1864,431.51648
15,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1865,431.0233
16,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1866,432.5267
17,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1867,432.09024
18,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1868,430.3551
19,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1869,430.70325
20,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1870,431.88904
21,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1871,432.1095
22,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1872,431.2306
23,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1873,432.3552
24,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1874,432.33646
25,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1875,431.13974
26,rlus,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1876,430.9645
