,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1850,422.03275
1,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1851,421.59204
2,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1852,420.86136
3,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1853,421.58737
4,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1854,420.77536
5,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1855,421.4767
6,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1856,421.4227
7,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1857,421.7181
8,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1858,421.9613
9,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1859,421.5002
10,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1860,421.79846
11,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1861,421.88428
12,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1862,421.5304
13,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1863,420.64474
14,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1864,421.0341
15,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1865,420.9601
16,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1866,420.61575
17,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1867,421.5778
18,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1868,421.6371
19,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1869,422.46323
20,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1870,421.87106
21,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1871,421.8629
22,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1872,422.21875
23,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1873,422.06262
24,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1874,421.56882
25,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1875,420.7422
26,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1876,420.77835
27,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1877,421.44876
28,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1878,421.69202
29,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1879,421.00742
30,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1880,421.4745
31,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1881,421.51868
32,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1882,421.7496
33,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1883,420.9701
34,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1884,419.55606
35,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1885,419.9305
36,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1886,420.54834
37,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1887,420.94827
38,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1888,421.29553
39,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1889,421.62326
40,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1890,421.3508
41,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1891,421.1875
42,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1892,421.19498
43,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1893,420.7637
44,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1894,421.38565
45,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1895,421.446
46,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1896,421.1299
47,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1897,421.3008
48,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1898,421.0232
49,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1899,421.2118
50,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1900,421.0972
51,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1901,420.9761
52,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1902,421.4885
53,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1903,420.94907
54,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1904,420.83737
55,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1905,421.5802
56,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1906,420.543
57,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1907,420.97623
58,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1908,420.55692
59,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1909,421.4238
60,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1910,422.0918
61,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1911,421.10388
62,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1912,420.73657
63,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1913,420.53625
64,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1914,420.76218
65,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1915,419.7871
66,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1916,420.84067
67,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1917,421.0884
68,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1918,421.4724
69,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1919,421.7804
70,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1920,421.65747
71,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1921,422.0726
72,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1922,421.30945
73,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1923,421.35645
74,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1924,422.02917
75,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1925,421.24695
76,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1926,420.77914
77,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1927,420.5946
78,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1928,421.29544
79,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1929,421.75894
80,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1930,421.48404
81,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1931,421.54834
82,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1932,420.91443
83,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1933,421.963
84,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1934,422.25912
85,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1935,421.99448
86,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1936,421.8257
87,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1937,422.0266
88,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1938,422.5698
89,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1939,422.49252
90,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1940,422.1969
91,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1941,422.41626
92,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1942,421.95346
93,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1943,421.87076
94,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1944,421.90186
95,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1945,421.39926
96,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1946,421.64365
97,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1947,421.79172
98,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1948,421.33765
99,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1949,421.98804
100,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1950,422.2117
101,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1951,421.6785
102,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1952,422.59927
103,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1953,422.1082
104,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1954,421.17197
105,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1955,422.08853
106,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1956,422.13452
107,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1957,421.25293
108,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1958,421.25757
109,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1959,421.4775
110,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1960,421.4387
111,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1961,421.69034
112,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1962,421.7273
113,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1963,420.8748
114,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1964,421.04977
115,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1965,420.4946
116,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1966,420.64294
117,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1967,420.88565
118,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1968,421.6647
119,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1969,421.4011
120,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1970,420.9561
121,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1971,421.5687
122,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1972,421.31335
123,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1973,421.77408
124,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1974,421.13596
125,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1975,420.85245
126,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1976,421.52396
127,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1977,421.1746
128,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1978,422.34863
129,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1979,422.45554
130,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1980,421.39157
131,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1981,421.29236
132,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1982,421.49777
133,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1983,421.39236
134,rlus,historical,W m-2,mon,r2i1p1f1,ACCESS-CM2,1984,421.82498
