,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,428.0355
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,431.25076
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,432.82803
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,434.78024
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,436.04614
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,436.4753
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,437.54187
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,437.89163
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,438.85428
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,439.35193
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,439.63614
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,439.56595
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,440.49423
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,440.5073
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,440.45102
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,440.25003
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,440.43503
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,440.64212
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,441.0034
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,440.75296
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1870,441.09253
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1871,441.66782
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1872,441.83566
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1873,442.21213
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1874,441.96152
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1875,442.0603
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1876,442.1305
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1877,442.0057
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1878,442.21207
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1879,442.0985
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1880,442.49936
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1881,442.9629
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1882,442.9918
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1883,443.05017
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1884,443.55444
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1885,443.77036
36,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1886,443.6829
