,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0001,424.18307
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0002,422.90744
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0003,422.21655
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0004,422.44223
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0005,423.36072
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0006,425.194
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0007,424.29883
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0008,422.9297
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0009,423.4412
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0010,424.40677
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0011,423.39078
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0012,423.9711
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0013,424.84583
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0014,424.44156
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0015,424.23135
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0016,424.963
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0017,424.4012
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0018,423.6647
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0019,423.5657
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0020,424.1379
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0021,424.69104
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0022,424.3263
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0023,423.7815
