,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1850,369.23026
1,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1851,369.97806
2,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1852,368.5454
3,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1853,368.6045
4,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1854,369.18567
5,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1855,369.02747
6,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1856,370.30283
7,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1857,370.45923
8,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1858,368.2258
9,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1859,368.27673
10,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1860,370.0192
11,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1861,372.1481
12,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1862,369.65884
13,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1863,368.4385
14,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1864,369.4578
15,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1865,371.84628
16,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1866,372.50418
17,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1867,369.68692
18,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1868,369.3854
19,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1869,370.44058
20,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1870,371.27466
21,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1871,372.55066
22,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1872,372.6643
23,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1873,371.2257
24,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1874,370.50674
25,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1875,370.78146
26,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1876,372.05957
27,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1877,372.9993
28,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1878,373.8654
29,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1879,371.97824
30,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1880,371.5514
31,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1881,373.75235
32,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1882,373.73837
33,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1883,372.08557
34,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1884,371.81198
35,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1885,373.01724
36,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1886,374.68665
37,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1887,374.93967
38,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1888,373.04263
39,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1889,374.0165
40,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1890,374.60715
41,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1891,372.8318
42,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1892,373.57785
43,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1893,374.32153
44,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1894,375.2393
45,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1895,376.3406
46,rlds,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1896,376.27588
