,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2015,137.73425
1,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2016,137.60033
2,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2017,137.60072
3,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2018,137.40709
4,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2019,137.45868
5,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2020,137.61089
6,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2021,137.72534
7,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2022,137.77751
8,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2023,137.94283
9,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2024,138.11801
10,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2025,138.36198
11,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2026,138.10861
12,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2027,138.05388
13,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2028,137.9651
14,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2029,138.14394
15,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2030,138.0203
16,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2031,138.19289
17,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2032,138.29906
18,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2033,138.44785
19,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2034,138.45221
20,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2035,138.50954
21,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2036,138.92145
22,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2037,138.70844
23,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2038,138.75868
24,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2039,138.84998
25,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2040,138.84892
26,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2041,138.95587
27,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2042,139.2134
28,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2043,139.25934
29,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2044,139.3327
30,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2045,139.52959
31,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2046,139.29945
32,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2047,139.3209
33,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2048,139.66666
34,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2049,139.5255
35,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2050,139.81697
36,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2051,139.54683
37,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2052,139.90059
38,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2053,140.13858
39,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2054,140.10976
40,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2055,140.2488
41,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2056,140.31609
42,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2057,140.17049
43,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2058,140.3275
44,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2059,140.59343
45,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2060,140.68527
46,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2061,140.70045
47,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2062,140.67117
48,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2063,140.89557
49,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2064,141.19109
50,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2065,141.11467
51,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2066,141.04904
52,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2067,141.03934
53,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2068,141.28802
54,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2069,141.36263
55,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2070,141.33586
56,rlds,ssp370,W m-2,mon,r5i1p1f1,MPI-ESM1-2-HR,2071,141.5577
