,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1850,358.75452
1,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1851,358.01367
2,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1852,358.55106
3,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1853,357.58582
4,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1854,358.57788
5,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1855,358.74985
6,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1856,359.7604
7,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1857,359.42032
8,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1858,358.92093
9,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1859,358.83
10,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1860,359.30383
11,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1861,360.46805
12,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1862,360.84753
13,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1863,360.91516
14,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1864,360.35486
15,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1865,360.7106
16,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1866,360.35275
17,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1867,360.2876
18,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1868,361.46548
19,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1869,361.7487
20,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1870,360.4177
21,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1871,361.25488
22,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1872,362.2633
23,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1873,361.99875
24,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1874,363.24533
25,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1875,360.85596
26,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1876,361.40463
27,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1877,362.93237
28,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1878,364.22104
29,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1879,363.27188
30,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1880,362.9547
31,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1881,364.30923
32,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1882,363.08408
33,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1883,363.97498
34,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1884,365.0603
35,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1885,365.08347
36,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1886,363.5232
37,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1887,363.98657
38,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1888,363.33633
39,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1889,364.9061
40,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1890,366.1742
41,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1891,365.11572
42,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1892,366.21292
43,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1893,364.99365
44,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1894,366.3667
45,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1895,366.79602
46,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1896,366.12582
47,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1897,365.8844
48,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1898,367.32324
49,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1899,367.4299
50,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1900,366.75436
51,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1901,367.8374
52,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1902,368.464
53,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1903,368.83463
54,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1904,366.83203
55,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1905,368.06448
56,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1906,369.81372
57,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1907,368.78018
58,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1908,369.7073
59,rlds,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1909,370.86105
