,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2015,373.62756
1,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2016,372.84958
2,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2017,372.1685
3,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2018,373.39346
4,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2019,375.33655
5,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2020,376.1569
6,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2021,373.74094
7,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2022,374.58444
8,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2023,374.95926
9,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2024,376.2767
10,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2025,375.6713
11,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2026,375.64633
12,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2027,377.37817
13,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2028,376.70364
14,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2029,376.4181
15,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2030,377.86008
16,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2031,378.3562
17,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2032,376.27747
18,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2033,374.8745
19,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2034,376.65942
20,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2035,377.2134
21,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2036,379.09216
22,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2037,378.31583
23,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2038,377.56046
24,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2039,378.39233
25,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2040,377.73392
26,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2041,378.9181
27,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2042,379.69437
28,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2043,376.16122
29,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2044,377.33984
30,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2045,380.5687
31,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2046,379.90988
32,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2047,378.84573
33,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2048,379.00574
34,rlds,ssp119,W m-2,mon,r14i1p1f1,IPSL-CM6A-LR,2049,377.9377
