,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0001,376.88864
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0002,381.68124
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0003,383.81644
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0004,386.82993
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0005,389.53653
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0006,390.69638
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0007,392.19458
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0008,392.88547
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0009,394.08255
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0010,393.70895
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0011,394.05258
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0012,395.50504
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0013,395.5503
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0014,396.41235
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0015,395.92944
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0016,396.8967
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0017,397.2814
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0018,395.68863
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0019,397.64954
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0020,398.94925
20,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0021,398.641
21,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0022,398.42834
22,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0023,399.9316
23,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0024,399.5381
