,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2015,379.3528
1,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2016,379.0524
2,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2017,377.5084
3,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2018,376.95264
4,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2019,379.34683
5,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2020,379.46313
6,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2021,380.24597
7,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2022,379.2207
8,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2023,380.4669
9,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2024,380.75754
10,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2025,378.85416
11,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2026,378.51602
12,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2027,380.44174
13,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2028,379.3384
14,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2029,380.44077
15,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2030,382.21237
16,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2031,380.31357
17,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2032,381.82162
18,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2033,383.21555
19,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2034,381.72324
20,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2035,382.41452
21,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2036,382.979
22,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2037,382.54648
23,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2038,383.40808
24,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2039,383.59863
25,rlds,ssp245,W m-2,mon,r11i1p1f1,CESM2,2040,383.6962
