,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1850,372.16074
1,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1851,371.42526
2,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1852,371.6768
3,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1853,372.52438
4,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1854,373.65015
5,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1855,371.58972
6,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1856,371.8807
7,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1857,373.23868
8,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1858,374.93814
9,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1859,371.92783
10,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1860,372.64148
11,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1861,374.38586
12,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1862,373.9293
13,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1863,373.7953
14,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1864,375.8248
15,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1865,375.28537
16,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1866,375.9349
17,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1867,376.04202
18,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1868,372.01993
19,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1869,372.23978
20,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1870,374.4486
21,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1871,376.64767
22,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1872,376.4253
23,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1873,374.25473
24,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1874,375.65088
25,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1875,376.3594
26,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1876,375.89572
27,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1877,377.2444
28,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1878,378.5006
29,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1879,376.21994
30,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1880,375.89835
31,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1881,377.1473
32,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1882,378.6459
33,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1883,379.161
34,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1884,377.4551
35,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1885,378.6975
36,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1886,379.38376
37,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1887,376.8254
38,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1888,376.51794
39,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1889,378.74655
40,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1890,380.14294
41,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1891,378.34485
42,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1892,377.14017
43,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1893,377.562
44,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1894,380.24142
45,rlds,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1895,380.63565
