,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1850,362.79263
1,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1851,360.8654
2,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1852,360.65524
3,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1853,361.6089
4,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1854,362.03714
5,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1855,361.5895
6,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1856,362.08322
7,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1857,363.3712
8,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1858,361.95493
9,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1859,361.7473
10,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1860,360.83383
11,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1861,361.25497
12,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1862,362.09995
13,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1863,361.71567
14,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1864,361.58475
15,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1865,362.28433
16,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1866,362.22766
17,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1867,362.838
18,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1868,362.74084
19,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1869,362.14612
20,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1870,361.43616
21,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1871,362.1376
22,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1872,363.49277
23,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1873,363.1451
24,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1874,362.73734
25,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1875,363.8126
26,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1876,363.32785
27,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1877,362.64835
28,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1878,362.6124
29,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1879,362.96667
30,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1880,362.60388
31,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1881,361.6571
32,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1882,361.59082
33,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1883,361.9718
34,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1884,360.8618
35,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1885,361.55338
36,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1886,362.62793
37,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1887,362.2681
38,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1888,362.48227
39,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1889,361.6969
40,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1890,361.8619
41,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1891,361.42664
42,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1892,361.6864
43,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1893,362.0951
44,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1894,362.20584
45,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1895,361.51328
46,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1896,362.25967
47,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1897,361.9509
48,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1898,362.902
49,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1899,363.9539
50,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1900,363.3202
51,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1901,364.14017
52,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1902,362.2722
53,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1903,361.76123
54,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1904,362.88306
55,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1905,361.98392
56,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1906,362.62964
57,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1907,362.40085
58,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1908,362.4606
59,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1909,362.74487
60,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1910,363.52066
61,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1911,362.66818
62,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1912,362.27075
63,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1913,362.12964
64,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1914,361.99405
65,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1915,362.96167
66,rlds,esm-hist,W m-2,mon,r1i1p1f1,CanESM5,1916,363.17007
