,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2015,370.23022
1,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2016,370.73233
2,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2017,370.11133
3,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2018,370.55942
4,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2019,370.5148
5,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2020,371.12515
6,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2021,372.58792
7,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2022,372.79385
8,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2023,372.71866
9,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2024,372.43066
10,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2025,372.67834
11,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2026,372.54398
12,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2027,373.01108
13,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2028,374.0148
14,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2029,374.0132
15,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2030,374.71143
16,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2031,375.02042
17,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2032,374.73605
18,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2033,374.4552
19,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2034,373.99454
20,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2035,375.37366
21,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2036,375.84573
22,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2037,376.29153
23,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2038,376.6493
24,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2039,377.6991
25,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2040,376.85303
26,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2041,376.82104
27,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2042,377.43362
28,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2043,377.53647
29,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2044,377.4237
30,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2045,377.65347
31,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2046,376.964
32,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2047,377.64917
33,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2048,378.8771
34,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2049,379.3966
35,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2050,378.60104
36,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2051,378.52213
37,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2052,380.10892
38,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2053,380.16483
39,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2054,379.44202
40,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2055,379.40323
41,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2056,379.62558
42,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2057,379.8931
43,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2058,379.8481
44,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2059,381.09018
45,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2060,380.72803
46,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2061,381.1627
47,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2062,381.13083
48,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2063,382.1786
49,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2064,381.0762
50,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2065,381.35947
51,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2066,382.46164
52,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2067,381.7521
53,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2068,382.38925
54,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2069,381.8914
55,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2070,383.15897
56,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2071,383.46652
57,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2072,382.70218
58,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2073,384.24573
59,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2074,383.27124
60,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2075,382.16785
61,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2076,382.81656
62,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2077,383.63052
63,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2078,384.15552
64,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2079,382.641
65,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2080,383.17004
66,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2081,383.704
67,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2082,384.14273
68,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2083,385.0288
69,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2084,385.49625
70,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2085,383.849
71,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2086,384.18112
72,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2087,384.42398
73,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2088,384.579
74,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2089,382.62332
75,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2090,383.03198
76,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2091,384.03537
77,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2092,384.191
78,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2093,383.34863
79,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2094,383.5004
80,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2095,382.80005
81,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2096,383.56943
82,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2097,384.46326
83,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2098,383.61002
84,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2099,383.47476
85,rlds,ssp434,W m-2,mon,r3i1p1f2,UKESM1-0-LL,2100,383.26758
