,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2015,368.9442
1,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2016,369.64456
2,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2017,370.24985
3,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2018,370.2405
4,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2019,369.71497
5,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2020,369.48837
6,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2021,369.69156
7,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2022,370.6317
8,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2023,371.42783
9,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2024,371.28415
10,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2025,370.12155
11,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2026,370.5171
12,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2027,372.17032
13,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2028,369.99512
14,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2029,371.6127
15,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2030,371.94067
16,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2031,372.73178
17,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2032,372.59824
18,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2033,372.85037
19,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2034,373.64987
20,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2035,373.7688
21,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2036,373.70224
22,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2037,374.68494
23,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2038,372.82422
24,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2039,370.9436
25,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2040,372.2701
26,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2041,372.8726
27,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2042,372.4121
28,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2043,374.18564
29,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2044,374.58838
30,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2045,373.61206
31,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2046,375.52597
32,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2047,375.88455
33,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2048,374.5823
34,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2049,376.40247
35,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2050,376.9324
36,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2051,374.5205
37,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2052,376.01456
38,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2053,377.8842
39,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2054,377.73697
40,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2055,375.4559
41,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2056,377.56128
42,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2057,376.7123
43,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2058,376.84006
44,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2059,379.3486
45,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2060,378.56982
46,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2061,379.12585
47,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2062,378.93375
48,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2063,379.57852
49,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2064,376.93433
50,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2065,378.92746
51,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2066,378.34216
52,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2067,379.2675
53,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2068,380.19885
54,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2069,382.30576
55,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2070,381.60403
56,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2071,381.72693
57,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2072,382.3054
58,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2073,380.51376
59,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2074,379.9379
60,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2075,379.6838
61,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2076,381.80612
62,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2077,383.06897
63,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2078,381.11893
64,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2079,379.27042
65,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2080,380.42654
66,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2081,384.32837
67,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2082,384.38058
68,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2083,384.4388
69,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2084,386.24548
70,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2085,386.70572
71,rlds,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2086,385.66577
