,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1850,361.54288
1,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1851,362.2233
2,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1852,363.0316
3,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1853,362.9172
4,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1854,362.33096
5,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1855,362.79773
6,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1856,363.1802
7,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1857,364.18945
8,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1858,364.56958
9,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1859,363.6483
10,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1860,364.46786
11,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1861,363.95236
12,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1862,363.36584
13,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1863,363.62158
14,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1864,363.90417
15,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1865,363.3741
16,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1866,363.76038
17,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1867,365.55933
18,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1868,366.0991
19,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1869,365.19934
20,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1870,365.8966
21,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1871,366.27536
22,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1872,365.64355
23,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1873,365.785
24,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1874,367.03806
25,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1875,366.9436
26,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1876,366.3505
27,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1877,367.4982
28,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1878,368.983
29,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1879,368.88174
30,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1880,368.26883
31,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1881,368.39127
32,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1882,366.29666
33,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1883,367.5986
34,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1884,370.07373
35,rlds,1pctCO2,W m-2,mon,r4i1p1f2,UKESM1-0-LL,1885,370.46008
