,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2015,373.05582
1,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2016,374.29092
2,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2017,373.08582
3,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2018,373.1368
4,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2019,373.83826
5,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2020,374.34204
6,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2021,373.95728
7,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2022,373.66104
8,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2023,373.13162
9,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2024,374.47067
10,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2025,375.2622
11,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2026,375.3906
12,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2027,375.8948
13,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2028,377.26755
14,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2029,376.99414
15,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2030,376.4871
16,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2031,377.57297
17,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2032,377.79114
18,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2033,378.45602
19,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2034,378.19522
20,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2035,378.51474
21,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2036,379.65097
22,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2037,378.78323
23,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2038,379.496
24,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2039,379.9241
25,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2040,381.42337
26,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2041,380.90002
27,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2042,381.28336
28,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2043,380.51575
29,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2044,381.80917
30,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2045,383.26022
31,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2046,382.93692
32,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2047,382.47522
33,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2048,381.57376
34,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2049,383.6367
35,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2050,384.2485
36,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2051,383.6417
37,rlds,ssp370,W m-2,mon,r3i1p2f1,CanESM5-CanOE,2052,384.38412
