,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,371.61926
1,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,372.03955
2,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,371.32614
3,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,371.8495
4,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,371.8639
5,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,372.04562
6,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,373.28308
7,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,374.4125
8,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,373.50748
9,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,374.1012
10,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,374.44516
11,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,374.77014
12,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,374.98105
13,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,375.0217
14,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,375.11484
15,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,374.50497
16,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,374.8185
17,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,375.43155
18,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,375.3162
19,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,376.8827
20,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,376.12326
21,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,374.14328
22,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,375.74393
23,rlds,ssp245,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,375.89307
