,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2015,377.60635
1,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2016,376.5474
2,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2017,376.5415
3,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2018,375.7913
4,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2019,376.76273
5,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2020,377.7275
6,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2021,377.0336
7,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2022,376.76358
8,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2023,376.5979
9,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2024,375.08167
10,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2025,374.19833
11,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2026,375.62326
12,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2027,376.43137
13,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2028,376.74063
14,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2029,377.55496
15,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2030,379.15512
16,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2031,377.78146
17,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2032,377.5951
18,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2033,378.2695
19,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2034,377.7506
20,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2035,375.43967
21,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2036,377.15222
22,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2037,380.95285
23,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2038,380.64194
24,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2039,378.03983
25,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2040,377.11026
26,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2041,378.3989
27,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2042,378.7767
28,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2043,378.1755
29,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2044,378.47766
30,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2045,379.13498
31,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2046,382.59518
32,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2047,381.68906
33,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2048,380.6295
34,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2049,381.00635
35,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2050,380.24423
36,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2051,381.1261
37,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2052,382.8296
38,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2053,382.38953
39,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2054,381.02017
40,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2055,381.71786
41,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2056,381.90787
42,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2057,379.7775
43,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2058,381.4695
44,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2059,382.39865
45,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2060,382.73254
46,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2061,382.44348
47,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2062,383.49142
48,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2063,381.37195
49,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2064,380.1914
50,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2065,380.0344
51,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2066,379.49365
52,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2067,379.88272
53,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2068,380.1188
54,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2069,383.8127
55,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2070,383.21533
56,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2071,382.63907
57,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2072,383.51376
58,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2073,384.56027
59,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2074,382.97897
60,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2075,382.09402
61,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2076,383.37662
62,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2077,383.55115
63,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2078,382.34778
64,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2079,384.65714
65,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2080,384.90048
66,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2081,384.06677
67,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2082,382.99435
68,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2083,383.35635
69,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2084,385.04147
70,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2085,383.9471
71,rlds,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2086,384.5333
