,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1850,365.74692
1,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1851,371.14224
2,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1852,374.68942
3,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1853,377.24704
4,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1854,380.11523
5,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1855,382.10583
6,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1856,384.27548
7,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1857,384.67606
8,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1858,386.38895
9,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1859,384.79367
10,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1860,386.9753
11,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1861,387.3236
12,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1862,388.52505
13,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1863,388.55338
14,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1864,389.56845
15,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1865,389.49948
16,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1866,390.89944
17,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1867,391.89685
18,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1868,390.4099
19,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1869,391.40503
20,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1870,390.4768
21,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1871,391.67117
22,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1872,391.8585
23,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1873,393.15073
24,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1874,393.4039
25,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1875,392.43216
26,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1876,393.6427
27,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1877,393.87363
28,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1878,393.2772
29,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1879,395.7734
30,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1880,394.18692
31,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1881,394.1946
32,rlds,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1882,395.36197
