,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1850,365.05176
1,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1851,364.18063
2,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1852,364.28214
3,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1853,364.09952
4,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1854,364.6277
5,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1855,364.61826
6,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1856,363.87366
7,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1857,364.22644
8,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1858,364.48
9,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1859,365.1716
10,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1860,366.09067
11,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1861,365.71548
12,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1862,365.6506
13,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1863,366.39865
14,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1864,364.85294
15,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1865,365.09323
16,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1866,366.3447
17,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1867,366.0171
18,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1868,366.28638
19,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1869,366.49173
20,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1870,367.27628
21,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1871,368.66452
22,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1872,368.33054
23,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1873,367.2245
24,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1874,366.71423
25,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1875,367.22168
26,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1876,367.5203
27,rlds,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1877,368.3929
