,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2015,378.61874
1,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2016,379.8663
2,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2017,379.38223
3,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2018,379.4504
4,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2019,378.85693
5,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2020,378.19516
6,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2021,378.92233
7,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2022,379.76187
8,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2023,380.03687
9,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2024,381.35474
10,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2025,380.38806
11,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2026,379.84473
12,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2027,380.35645
13,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2028,381.30908
14,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2029,380.75012
15,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2030,380.1038
16,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2031,381.6564
17,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2032,381.78467
18,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2033,380.30615
19,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2034,379.04434
20,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2035,380.04626
21,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2036,381.04318
22,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2037,382.3856
23,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2038,383.5298
24,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2039,383.89853
25,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2040,384.69116
26,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2041,385.30154
27,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2042,384.54272
28,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2043,384.4513
29,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2044,383.621
30,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2045,384.15604
31,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2046,384.38095
32,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2047,383.74976
33,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2048,384.67368
34,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2049,386.51956
35,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2050,385.6179
36,rlds,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2051,386.87488
