,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2040,289.16241082582195
1,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2041,289.16729034509274
2,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2042,289.1483835739067
3,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2043,289.14495501065045
4,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2044,289.34916339084447
5,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2045,289.4750208019008
6,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2046,289.53120246361823
7,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2047,289.4411605215508
8,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2048,289.5307343730885
9,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2049,289.55369303449373
10,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2050,289.51467751830893
11,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2051,289.82755417738537
12,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2052,289.94706693561005
13,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2053,290.01946511921113
14,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2054,290.0202748346597
15,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2055,289.9596075371789
16,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2056,290.0845935583315
17,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2057,290.14471271679304
18,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2058,290.0650795107876
19,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2059,290.07189078424415
20,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2060,290.1691115214933
21,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2061,290.2844497508471
22,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2062,290.16456401510135
23,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2063,290.1540042511724
24,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2064,290.2457300193927
25,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2065,290.4167145501556
26,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2066,290.273962167085
27,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2067,290.2928549431804
28,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2068,290.2077330454096
29,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2069,290.02002617474255
30,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2070,290.239217845937
31,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2071,290.2112237651417
32,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2072,289.97637666086507
33,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2073,289.96274596870603
34,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2074,290.2564352185131
35,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2075,290.1880218583911
36,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2076,290.2263132541066
37,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2077,290.11742800527776
38,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2078,290.26122850829785
39,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2079,290.32801828311864
40,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2080,290.0591629257175
41,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2081,290.0884398395607
42,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2082,290.3032887553294
43,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2083,290.0439147809147
44,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2084,290.11081136545937
45,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2085,290.2127615349422
46,tas,ssp534-over,K,mon,r4i1p1f2,UKESM1-0-LL,2086,289.99600827984744
