,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1850,286.47442120987404
1,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1851,286.52494909100164
2,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1852,286.7061921491634
3,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1853,286.6810229641158
4,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1854,286.748205229397
5,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1855,286.63516142242753
6,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1856,286.4925054029366
7,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1857,286.57604225400286
8,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1858,286.7226114028704
9,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1859,286.82850861809436
10,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1860,286.731784009441
11,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1861,286.64347151174246
12,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1862,286.5311811502621
13,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1863,286.52253962262887
14,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1864,286.78599597216527
15,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1865,286.81173949639145
16,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1866,286.6730158160722
17,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1867,286.7159288028899
18,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1868,286.9938011237071
19,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1869,287.0494035669675
20,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1870,286.9852800300345
21,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1871,286.9833945520391
22,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1872,287.08212363651313
23,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1873,287.1251911095056
24,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1874,286.9979385190526
25,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1875,287.04245705084384
26,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1876,287.1805061989525
27,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1877,287.2914254815643
28,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1878,287.2768484723738
29,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1879,287.2903364555528
30,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1880,287.2965176294657
31,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1881,287.34726235901377
32,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1882,287.55239024602105
33,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1883,287.6663950847469
34,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1884,287.65000174647656
35,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1885,287.5433399729366
36,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1886,287.7661156425017
37,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1887,287.7551574875138
38,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1888,287.6447417329249
39,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1889,287.61770646658755
40,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1890,287.7608486733829
41,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1891,287.86519695795056
42,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1892,287.9561426348674
43,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1893,288.0955404413226
44,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1894,288.06993048555154
45,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1895,288.2083281189128
46,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1896,288.23873928517565
47,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1897,288.17561295641025
48,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1898,288.22337743921514
49,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1899,288.3004097689994
50,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1900,288.32098715509346
51,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1901,288.3207965391794
52,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1902,288.36950804324226
53,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1903,288.36108168246034
54,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1904,288.45418321482106
55,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1905,288.47935691621586
56,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1906,288.4124672753348
57,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1907,288.5584818149014
58,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1908,288.70822714621687
59,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1909,288.73783495301126
60,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1910,288.67320346501816
61,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1911,288.5761004567923
62,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1912,288.6378898745243
63,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1913,288.89799021883454
64,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1914,288.8834267364615
65,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1915,288.8901502696347
66,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1916,288.8954997562643
67,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1917,289.0518273139356
68,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1918,288.99426918185435
69,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1919,289.0885941701033
70,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1920,289.24144200769746
