,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1850,287.0732390479016
1,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1851,287.0093200778903
2,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1852,287.0253104974692
3,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1853,287.00247671763947
4,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1854,286.96816298014795
5,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1855,286.88659685022634
6,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1856,286.88325598841243
7,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1857,286.9532981486811
8,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1858,286.98251063871504
9,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1859,286.9748144089654
10,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1860,286.97814695303396
11,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1861,286.99124857822864
12,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1862,287.04439646218964
13,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1863,287.05582100272903
14,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1864,287.01391529452604
15,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1865,286.99876215123976
16,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1866,286.93503271371384
17,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1867,287.1265983603261
18,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1868,286.92849228743097
19,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1869,286.8715388973022
20,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1870,286.94499875451135
21,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1871,286.9421181912362
22,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1872,286.92965629850886
23,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1873,287.0279916852419
24,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1874,287.0989148002865
25,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1875,287.0556542354711
26,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1876,287.053811524348
27,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1877,287.03029898822774
28,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1878,286.93356663931496
29,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1879,287.03868812495057
30,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1880,287.06191314950644
31,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1881,287.0224671829664
32,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1882,286.9922215264751
33,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1883,287.02588233716295
34,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1884,286.75658294881623
35,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1885,286.6171023051007
36,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1886,286.6982530086839
37,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1887,286.9323541845906
38,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1888,286.9870798774547
39,tas,historical,K,mon,r4i1p1f1,MRI-ESM2-0,1889,286.95921283248884
