,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1850,286.49408666301775
1,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1851,286.4844131106459
2,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1852,286.39324713756224
3,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1853,286.3618499272907
4,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1854,286.4779181765621
5,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1855,286.58036497616484
6,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1856,286.6719380681404
7,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1857,286.5501992998632
8,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1858,286.6483985002023
9,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1859,286.56011719274744
10,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1860,286.69755196425973
11,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1861,286.7572452953369
12,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1862,286.6977122492215
13,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1863,286.55740055258684
14,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1864,286.6343212175988
15,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1865,286.60274742000075
16,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1866,286.6815287376359
17,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1867,286.5694220087329
18,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1868,286.59492708057184
19,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1869,286.63824884967806
20,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1870,286.6298408471684
21,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1871,286.5512548857892
22,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1872,286.5769643408369
23,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1873,286.53125675933074
24,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1874,286.62035369144155
25,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1875,286.74343267570794
26,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1876,286.5289956769129
27,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1877,286.5922804243194
28,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1878,286.5533132862475
29,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1879,286.4498305863073
30,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1880,286.59723541028234
31,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1881,286.5821569969094
32,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1882,286.45924260852644
33,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1883,286.51291160854424
34,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1884,286.201465191048
35,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1885,286.29940539465036
36,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1886,286.35254568286535
37,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1887,286.31707336763793
38,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1888,286.32510161888905
39,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1889,286.4447068063234
40,tas,historical,K,mon,r16i1p1f2,UKESM1-0-LL,1890,286.4877011721206
