,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2015,288.0847403519256
1,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2016,288.03803978991647
2,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2017,287.9300554839451
3,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2018,287.8269499171933
4,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2019,287.83002864073404
5,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2020,287.8146452128348
6,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2021,287.86604512115895
7,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2022,287.87739777891414
8,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2023,287.9059040273392
9,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2024,288.1190745500034
10,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2025,288.235978918614
11,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2026,287.927961282272
12,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2027,287.81015121904466
13,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2028,287.9454019803085
14,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2029,288.0347461715142
15,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2030,288.18063642061827
16,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2031,288.4501759642091
17,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2032,288.13416779511823
18,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2033,288.21722835111717
19,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2034,288.3940278719117
20,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2035,288.48830761556974
21,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2036,288.2400986246196
22,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2037,288.2346747706966
23,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2038,288.3452847463394
24,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2039,288.493554841315
25,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2040,288.7112059670399
26,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2041,288.6897067177836
27,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2042,288.5685661801054
28,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2043,288.56470193531106
29,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2044,288.54773261457024
30,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2045,288.7224919282382
31,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2046,289.02121778411043
32,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2047,289.0989232999636
33,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2048,289.0310263513681
34,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2049,288.9591613752103
35,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2050,288.6274373240148
36,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2051,288.6193242408291
37,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2052,288.96048225847693
38,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2053,289.1179637566728
39,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2054,288.8738358197298
40,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2055,288.73940177064287
41,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2056,288.7442605940461
42,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2057,288.9794159545084
43,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2058,289.28725529824845
44,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2059,289.5464061636735
45,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2060,289.338460629474
46,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2061,289.45643914715527
47,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2062,289.4496086129123
48,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2063,289.37137879854225
49,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2064,289.37573854559406
50,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2065,289.2951497353468
51,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2066,289.5303395651633
52,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2067,289.6212756956215
53,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2068,289.48000509271975
54,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2069,289.5608574269758
55,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2070,289.68737249614003
56,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2071,289.5826380245457
57,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2072,289.894981009275
58,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2073,290.0484046270324
59,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2074,289.7729917541863
60,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2075,289.6935394127211
61,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2076,290.1439769321882
62,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2077,290.2421980911936
63,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2078,289.98484226120667
64,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2079,290.0678885723395
65,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2080,290.2774104985137
66,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2081,290.2122851801391
67,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2082,290.27048156244007
68,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2083,290.4560615216187
69,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2084,290.7500249736342
70,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2085,290.69102084715416
71,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2086,290.7396534769075
72,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2087,290.79703288601485
73,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2088,290.6789309009245
74,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2089,290.79815543612136
75,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2090,290.9170162063447
76,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2091,290.6368042526238
77,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2092,290.67563868537655
78,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2093,290.93124654389544
79,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2094,291.0315401148749
80,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2095,290.9211781483635
81,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2096,290.98523750078715
82,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2097,291.3369937029705
83,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2098,291.1663589730695
84,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2099,291.1986611194012
85,tas,ssp585,K,mon,r1i1p1f1,NorESM2-MM,2100,291.38738335233575
