,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1850,287.5830520061883
1,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1851,287.8013165931532
2,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1852,287.7051056886691
3,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1853,287.8332089615432
4,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1854,287.88744266910385
5,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1855,287.65421801762955
6,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1856,287.6244775471303
7,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1857,287.8544258976007
8,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1858,287.6883656803961
9,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1859,287.4177532159718
10,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1860,287.3547246790565
11,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1861,287.3594418426912
12,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1862,287.41139003794666
13,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1863,287.7257047127392
14,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1864,287.8670166684428
15,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1865,287.6081442591425
16,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1866,287.4937397547105
17,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1867,287.5114946071166
18,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1868,287.85618363979273
19,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1869,287.7887717553385
20,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1870,287.53685066954023
21,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1871,287.6124336042967
22,tas,historical,K,mon,r1i1p1f1,NorESM2-LM,1872,287.5991906709906
