,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1850,288.11585891380025
1,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1851,288.21769185082866
2,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1852,288.029422137022
3,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1853,288.0496865783784
4,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1854,288.14386693363264
5,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1855,288.13809825269186
6,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1856,288.285277977608
7,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1857,288.32762077484585
8,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1858,288.05704381154175
9,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1859,288.04505694500943
10,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1860,288.2402081061223
11,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1861,288.46273256142507
12,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1862,288.2341470884866
13,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1863,288.03371287202816
14,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1864,288.22659087755056
15,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1865,288.49249931211256
16,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1866,288.5314345282311
17,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1867,288.22542033745134
18,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1868,288.27965510470693
19,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1869,288.3335361730116
20,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1870,288.4799562475593
21,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1871,288.62849876280785
22,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1872,288.69649875232886
23,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1873,288.499117654655
24,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1874,288.4425611591536
25,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1875,288.477021469379
26,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1876,288.57422740300484
27,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1877,288.7132962294511
28,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1878,288.75940726010305
29,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1879,288.51385754633526
30,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1880,288.49478080912104
31,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1881,288.7604195232476
32,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1882,288.7890537223029
33,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1883,288.6193370986451
34,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1884,288.6025186944484
35,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1885,288.83494489595085
36,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1886,288.9668912704618
37,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1887,289.0357575188778
38,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1888,288.8155623920474
39,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1889,288.97450883049333
40,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1890,288.9392260558017
41,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1891,288.72918562021556
42,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1892,288.9011553459327
43,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1893,288.9717600925576
44,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1894,289.0023282530353
45,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1895,289.1966777379826
46,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1896,289.21395683096927
47,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1897,289.0059565982736
48,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1898,288.85693814756013
49,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1899,288.90333179407975
50,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1900,289.0400498613839
51,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1901,289.27288038651216
52,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1902,289.371007837946
53,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1903,289.03322869225855
54,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1904,289.0961840629114
55,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1905,289.12102390458364
56,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1906,289.3436555992001
57,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1907,289.60773840031834
58,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1908,289.26746173996077
59,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1909,289.3413924503696
60,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1910,289.56479372374724
61,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1911,289.7868930111439
62,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1912,289.700446024078
63,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1913,289.3571823428902
64,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1914,289.37985592849094
65,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1915,289.6006677284313
66,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1916,289.8716120384629
67,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1917,289.5269979570798
68,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1918,289.42048458836683
69,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1919,289.4041010798118
70,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1920,289.57632795425184
71,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1921,289.91173552882725
72,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1922,289.9583143459543
73,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1923,289.67949101792783
74,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1924,289.7360542214469
75,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1925,290.0096519661493
76,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1926,290.0109935429834
77,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1927,289.6222860107318
78,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1928,289.755706026265
79,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1929,290.0728136540352
80,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1930,290.23950182526386
81,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1931,289.96341818776915
82,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1932,289.9957830536844
83,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1933,290.2667159846978
84,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1934,290.5463997170928
85,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1935,290.29072573303375
86,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1936,290.0772023219338
87,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1937,290.2108176769322
88,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1938,290.50722771898353
89,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1939,290.45471176305
90,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1940,290.2014662411357
91,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1941,290.27477644169943
92,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1942,290.57571272107094
93,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1943,290.4685069648813
94,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1944,290.24093173406794
95,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1945,290.4304499484436
96,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1946,290.71895867501433
97,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1947,290.54120794243414
98,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1948,290.4080483104879
99,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1949,290.48926869536956
100,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1950,290.5961573838246
101,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1951,290.6112171390343
102,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1952,290.68749618905673
103,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1953,290.6307140493236
104,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1954,290.6916357707835
105,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1955,290.86203031735414
106,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1956,291.06466613268486
107,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1957,290.8268302370522
108,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1958,290.72866401294556
109,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1959,290.8398551249251
110,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1960,291.13361354094013
111,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1961,291.07020947695406
112,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1962,290.7806745836796
113,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1963,290.8286509917577
114,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1964,291.2489743655645
115,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1965,291.26236570232146
