,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0001,287.1515767630811
1,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0002,286.9569493042748
2,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0003,286.7878238593673
3,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0004,286.86138317943283
4,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0005,286.88390406063576
5,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0006,287.18883887573674
6,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0007,287.2116965584183
7,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0008,286.9770778401254
8,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0009,286.96316288657994
9,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0010,287.1869779803123
10,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0011,287.04041575287107
11,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0012,287.08789285392845
12,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0013,287.2230728831268
13,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0014,287.1974888763562
14,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0015,287.1723906325603
15,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0016,287.2095263603277
16,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0017,287.23871269751686
17,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0018,287.1155092951285
18,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0019,287.03782976491425
19,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0020,287.1523368325782
20,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0021,287.21524409440445
21,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0022,287.2005515594497
22,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0023,287.0962734794245
23,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0024,287.1546397819333
24,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0025,287.37254221859206
25,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0026,287.42083715438815
26,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0027,287.36970777240657
27,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0028,287.5017363608893
28,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0029,287.56404916544983
29,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0030,287.53626865677643
30,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0031,287.6539087742318
31,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0032,287.372514271029
32,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0033,287.2474759558104
33,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0034,287.2611553267593
34,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0035,287.2594058345375
35,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0036,287.4149687670795
36,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0037,287.49986984904405
37,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0038,287.83515118918183
38,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0039,287.85592900893226
39,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0040,287.8892535605323
40,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0041,287.6667663593797
41,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0042,287.6631130941939
42,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0043,287.64513501447755
43,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0044,287.5061340875854
44,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0045,287.7889740183015
45,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0046,287.9292641594471
