,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1850,13.092469
1,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1851,12.984771
2,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1852,13.001628
3,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1853,12.990558
4,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1854,12.955508
5,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1855,13.017385
6,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1856,13.014285
7,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1857,12.89668
8,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1858,12.850017
9,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1859,12.920922
10,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1860,12.855626
11,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1861,12.895713
12,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1862,12.921721
13,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1863,12.832199
14,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1864,12.925237
15,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1865,12.92009
16,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1866,12.8855715
17,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1867,12.906467
18,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1868,12.973221
19,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1869,12.959096
20,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1870,12.873891
21,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1871,12.912227
22,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1872,12.796177
23,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1873,12.838917
24,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1874,12.801648
25,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1875,12.818578
26,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1876,12.774785
27,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1877,12.848708
28,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1878,12.760414
29,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1879,12.831227
30,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1880,12.780463
31,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1881,12.819909
32,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1882,12.778191
33,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1883,12.74203
34,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1884,12.799103
35,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1885,12.688857
36,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1886,12.731982
37,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1887,12.79765
38,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1888,12.801663
39,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1889,12.7353525
40,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1890,12.7427
41,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1891,12.801224
42,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1892,12.802867
43,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1893,12.72012
44,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1894,12.708726
45,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1895,12.6970625
46,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1896,12.731801
47,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1897,12.713646
48,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1898,12.643998
49,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1899,12.705096
50,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1900,12.726807
51,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1901,12.766807
52,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1902,12.74171
53,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1903,12.698391
54,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1904,12.687314
55,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1905,12.682659
56,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1906,12.585528
57,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1907,12.544422
58,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1908,12.573178
59,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1909,12.570384
60,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1910,12.604652
61,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1911,12.740932
62,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1912,12.652825
63,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1913,12.717584
64,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1914,12.6949625
65,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1915,12.600468
66,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1916,12.532418
67,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1917,12.463307
68,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1918,12.533719
69,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1919,12.545297
70,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1920,12.495828
71,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1921,12.516736
72,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1922,12.5090685
73,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1923,12.460032
74,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1924,12.440309
75,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1925,12.519554
76,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1926,12.501512
77,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1927,12.462894
78,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1928,12.49043
79,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1929,12.550777
80,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1930,12.558867
81,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1931,12.5732355
82,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1932,12.511619
83,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1933,12.598442
84,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1934,12.5393305
85,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1935,12.528422
86,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1936,12.456462
87,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1937,12.62764
88,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1938,12.562707
89,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1939,12.566453
90,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1940,12.469529
91,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1941,12.574302
92,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1942,12.635173
93,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1943,12.5169115
94,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1944,12.507901
95,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1945,12.489221
96,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1946,12.53613
97,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1947,12.4655
98,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1948,12.402778
99,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1949,12.555364
100,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1950,12.563919
101,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1951,12.60695
102,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1952,12.564845
103,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1953,12.538079
104,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1954,12.4943075
105,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1955,12.5176
106,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1956,12.488323
107,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1957,12.484807
108,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1958,12.429306
109,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1959,12.46368
110,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1960,12.504327
111,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1961,12.563699
112,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1962,12.517433
113,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1963,12.525337
114,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1964,12.437028
115,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1965,12.44094
116,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1966,12.46637
117,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1967,12.534139
118,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1968,12.448779
119,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1969,12.419769
120,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1970,12.5469055
121,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1971,12.4891405
122,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1972,12.487423
123,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1973,12.369237
124,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1974,12.450217
125,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1975,12.499326
126,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1976,12.495239
127,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1977,12.458595
128,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1978,12.526244
129,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1979,12.607957
130,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1980,12.475852
131,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1981,12.47794
132,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1982,12.479851
133,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1983,12.438358
134,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1984,12.400193
135,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1985,12.392735
136,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1986,12.43867
137,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1987,12.464877
138,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1988,12.422002
139,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1989,12.455333
140,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1990,12.434283
141,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1991,12.379592
142,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1992,12.560242
143,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1993,12.426856
144,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1994,12.403108
145,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1995,12.420749
146,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1996,12.47142
147,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1997,12.484463
148,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1998,12.355645
149,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1999,12.403571
150,rsus,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,2000,12.485074
