,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1850,12.753124
1,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1851,12.852378
2,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1852,12.83934
3,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1853,12.776822
4,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1854,12.837193
5,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1855,12.886455
6,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1856,12.959159
7,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1857,12.913052
8,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1858,12.690097
9,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1859,12.703778
10,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1860,12.734539
11,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1861,12.876022
12,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1862,12.787361
13,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1863,12.757137
14,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1864,12.794453
15,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1865,12.902419
16,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1866,12.895719
17,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1867,12.844466
18,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1868,12.78394
19,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1869,12.794056
20,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1870,12.85321
21,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1871,12.762927
22,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1872,12.787838
23,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1873,12.833865
24,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1874,12.793942
25,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1875,12.853433
26,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1876,12.882809
27,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1877,12.825561
28,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1878,12.785515
29,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1879,12.874127
30,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1880,12.861859
31,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1881,12.921494
32,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1882,13.096427
33,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1883,13.0360155
34,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1884,13.001893
35,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1885,12.905895
36,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1886,12.797702
37,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1887,12.784688
38,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1888,12.880337
39,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1889,12.85571
40,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1890,12.791137
41,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1891,12.785671
42,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1892,12.828758
43,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1893,12.738492
44,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1894,12.75769
45,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1895,12.836095
46,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1896,12.860645
47,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1897,12.709621
48,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1898,12.757503
49,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1899,12.786827
50,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1900,12.731925
51,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1901,12.713814
52,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1902,12.717193
53,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1903,12.768781
54,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1904,12.755908
55,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1905,12.692571
56,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1906,12.777875
57,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1907,12.666457
58,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1908,12.67179
59,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1909,12.683755
60,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1910,12.663991
61,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1911,12.657445
62,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1912,12.716934
63,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1913,12.734733
64,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1914,12.703564
65,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1915,12.727084
66,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1916,12.707256
67,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1917,12.71994
68,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1918,12.69695
69,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1919,12.691922
70,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1920,12.758686
71,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1921,12.732758
72,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1922,12.730897
73,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1923,12.724904
74,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1924,12.761974
75,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1925,12.876376
76,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1926,12.906383
77,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1927,12.866633
78,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1928,12.751336
79,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1929,12.871536
80,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1930,12.769978
81,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1931,12.707807
82,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1932,12.77081
83,rsus,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1933,12.640339
