,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2015,2.7303936
1,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2016,2.7246406
2,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2017,2.732836
3,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2018,2.7269752
4,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2019,2.732537
5,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2020,2.7277038
6,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2021,2.7295306
7,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2022,2.7363179
8,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2023,2.7210028
9,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2024,2.712659
10,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2025,2.718234
11,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2026,2.7240698
12,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2027,2.7272243
13,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2028,2.7112255
14,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2029,2.6924112
15,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2030,2.6990032
16,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2031,2.70736
17,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2032,2.692209
18,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2033,2.6826427
19,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2034,2.6877158
20,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2035,2.6824448
21,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2036,2.65674
22,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2037,2.6578486
23,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2038,2.6719892
24,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2039,2.6656308
25,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2040,2.6584036
26,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2041,2.6571813
27,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2042,2.675
28,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2043,2.6685545
29,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2044,2.6644452
30,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2045,2.6577084
31,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2046,2.6462467
32,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2047,2.656648
33,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2048,2.6408286
34,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2049,2.647121
35,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2050,2.6554708
36,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2051,2.644126
37,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2052,2.643759
38,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2053,2.6429713
39,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2054,2.6555693
40,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2055,2.6370234
41,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2056,2.626736
42,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2057,2.623709
