,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,2.8207598
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,2.7772522
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,2.7543414
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,2.7287521
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,2.7220612
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,2.7095315
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,2.695262
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,2.6802912
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,2.6688101
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,2.6641746
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,2.6599784
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,2.643424
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,2.6591778
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,2.6527154
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,2.624754
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,2.6321185
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,2.6183395
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,2.6018434
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,2.601079
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,2.6104841
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,2.59737
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,2.6029294
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,2.590062
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1873,2.5919948
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1874,2.5938132
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1875,2.589341
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1876,2.575496
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1877,2.5821111
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1878,2.5768425
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1879,2.5664146
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1880,2.5598896
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1881,2.5633228
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1882,2.562106
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1883,2.5709248
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1884,2.5681942
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1885,2.5585735
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1886,2.5622315
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1887,2.5653722
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1888,2.5660822
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1889,2.5686023
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1890,2.5655553
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1891,2.5624893
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1892,2.5576363
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1893,2.5607457
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1894,2.5637343
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1895,2.5630705
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1896,2.55865
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1897,2.5593216
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1898,2.5563421
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1899,2.5561786
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1900,2.552558
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1901,2.561368
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1902,2.5554302
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1903,2.5524738
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1904,2.5591733
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1905,2.5579927
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1906,2.5542588
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1907,2.5563772
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1908,2.5594046
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1909,2.5584724
60,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1910,2.5534446
61,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1911,2.5608175
62,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1912,2.5542452
63,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1913,2.5536535
64,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1914,2.5512185
65,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1915,2.553189
66,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1916,2.5557935
67,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1917,2.5525348
68,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1918,2.5539036
69,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1919,2.5531003
70,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1920,2.554477
71,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1921,2.5543168
72,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1922,2.5557625
73,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1923,2.550518
74,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1924,2.5615196
75,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1925,2.5537102
76,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1926,2.554552
77,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1927,2.5580707
78,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1928,2.5506172
79,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1929,2.5567145
80,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1930,2.55213
81,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1931,2.559453
82,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1932,2.5537071
83,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1933,2.5545094
84,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1934,2.5524883
85,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1935,2.5545218
86,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1936,2.5533524
87,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1937,2.5591486
88,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1938,2.5587833
89,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1939,2.5527847
90,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1940,2.5549128
91,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1941,2.5575893
92,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1942,2.5533316
93,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1943,2.5555098
94,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1944,2.5523484
95,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1945,2.5504878
96,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1946,2.550249
97,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1947,2.55422
98,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1948,2.5533433
