,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1850,12.938745
1,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1851,12.890578
2,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1852,12.995743
3,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1853,13.049624
4,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1854,12.955821
5,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1855,12.987858
6,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1856,12.968944
7,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1857,12.908252
8,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1858,12.972823
9,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1859,12.970725
10,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1860,13.015584
11,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1861,12.91209
12,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1862,12.910004
13,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1863,12.997425
14,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1864,13.008587
15,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1865,13.073886
16,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1866,12.969154
17,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1867,12.974656
18,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1868,13.002411
19,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1869,13.022634
20,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1870,12.906671
21,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1871,12.820037
22,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1872,12.847295
23,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1873,12.885041
24,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1874,12.854745
25,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1875,12.886703
26,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1876,12.915676
27,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1877,12.811321
28,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1878,12.830815
29,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1879,12.985752
30,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1880,12.842412
31,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1881,12.794881
32,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1882,12.873067
33,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1883,12.906795
34,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1884,12.769849
35,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1885,12.985091
36,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1886,12.97448
37,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1887,12.927072
38,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1888,13.014653
39,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1889,12.895827
40,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1890,12.912829
41,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1891,12.974667
42,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1892,12.975553
43,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1893,12.933669
44,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1894,12.806304
45,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1895,12.830415
46,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1896,12.84919
47,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1897,12.87109
48,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1898,12.886359
49,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1899,12.927472
50,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1900,12.825882
51,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1901,12.812515
52,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1902,12.821551
53,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1903,12.897724
54,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1904,12.902892
55,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1905,12.843383
56,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1906,12.896056
57,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1907,12.917581
58,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1908,12.9307375
59,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1909,12.955257
60,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1910,12.877179
61,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1911,12.867494
62,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1912,12.878013
63,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1913,12.954886
64,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1914,13.0400305
65,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1915,13.047607
66,rsus,historical,W m-2,mon,r1i1p1f1,ACCESS-CM2,1916,12.933777
