,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,11.943685
1,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,11.934152
2,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,12.018731
3,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,11.986099
4,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,11.987807
5,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,12.039781
6,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,12.017491
7,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,11.963279
8,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,12.010437
9,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,11.913566
10,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,12.024128
11,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,11.913873
12,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,11.969708
13,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,11.948298
14,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,11.948274
15,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,11.970191
16,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,11.972268
17,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,11.929204
18,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,12.019872
19,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,12.004481
20,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,11.987626
21,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,12.014171
22,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1872,11.921771
23,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1873,11.952316
24,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1874,12.028867
25,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1875,11.908745
26,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1876,11.983264
27,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1877,11.934338
28,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1878,12.007233
29,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1879,11.966247
30,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1880,11.944583
31,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1881,11.972602
32,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1882,12.047324
33,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1883,11.895863
34,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1884,11.73547
35,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1885,11.880756
36,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1886,11.81696
37,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1887,11.848282
38,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1888,11.839616
39,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1889,11.816284
40,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1890,11.789113
41,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1891,11.723384
42,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1892,11.816052
43,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1893,11.770112
44,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1894,11.799609
45,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1895,11.87725
46,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1896,11.849368
47,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1897,11.829988
48,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1898,11.936134
49,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1899,11.801934
50,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1900,11.788177
51,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1901,11.757953
52,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1902,11.729531
53,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1903,11.618896
54,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1904,11.687898
55,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1905,11.673969
56,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1906,11.703111
57,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1907,11.650216
58,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1908,11.746348
59,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1909,11.875701
60,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1910,11.84639
61,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1911,11.818924
62,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1912,11.860198
63,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1913,11.836956
64,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1914,11.816479
65,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1915,11.805534
66,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1916,11.881878
67,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1917,11.872643
68,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1918,11.938964
69,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1919,11.816663
70,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1920,11.805405
71,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1921,11.869519
72,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1922,11.843418
73,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1923,11.723751
74,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1924,11.7527895
75,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1925,11.79831
76,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1926,11.817593
77,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1927,11.84854
78,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1928,11.77084
79,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1929,11.812451
80,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1930,11.834164
81,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1931,11.901862
82,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1932,11.811181
83,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1933,11.860863
84,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1934,11.878039
85,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1935,11.929043
86,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1936,11.945861
87,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1937,11.945704
88,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1938,11.99419
89,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1939,11.959134
90,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1940,11.852611
91,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1941,11.915573
92,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1942,11.947823
93,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1943,11.9861765
94,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1944,11.867538
95,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1945,11.978845
96,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1946,11.958031
97,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1947,11.924721
98,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1948,11.9799
99,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1949,12.0368805
100,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1950,11.969682
101,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1951,11.94509
102,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1952,12.009609
103,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1953,11.979955
104,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1954,11.950012
105,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1955,11.90181
106,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1956,11.892796
107,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1957,11.89705
108,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1958,11.851064
109,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1959,11.761823
110,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1960,11.931796
111,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1961,11.902214
112,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1962,11.890866
113,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1963,11.650157
114,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1964,11.830493
115,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1965,11.849496
116,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1966,11.83723
117,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1967,11.825005
118,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1968,11.766106
119,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1969,11.788983
120,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1970,11.8386965
121,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1971,11.835186
122,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1972,11.747998
123,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1973,11.723746
124,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1974,11.779773
125,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1975,11.772919
126,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1976,11.801791
127,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1977,11.811321
128,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1978,11.9362335
129,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1979,11.829043
130,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1980,11.920997
131,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1981,11.799847
132,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1982,11.682538
133,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1983,11.704867
134,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1984,11.732357
135,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1985,11.7765
136,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1986,11.719444
137,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1987,11.71469
138,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1988,11.685498
139,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1989,11.666626
140,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1990,11.643551
141,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1991,11.523435
142,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1992,11.508171
143,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1993,11.679745
144,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1994,11.763015
145,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1995,11.764782
146,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1996,11.737229
147,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1997,11.751034
148,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1998,11.717369
149,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1999,11.716691
150,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2000,11.656529
151,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2001,11.672786
152,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2002,11.660751
153,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2003,11.611901
154,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2004,11.587589
155,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2005,11.595608
156,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2006,11.645413
157,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2007,11.616565
158,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2008,11.63287
159,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2009,11.578109
160,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2010,11.614091
161,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2011,11.654183
162,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2012,11.688466
163,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2013,11.565956
164,rsus,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,2014,11.580289
