,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1850,13.266094
1,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1851,13.191651
2,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1852,13.081195
3,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1853,13.195001
4,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1854,13.162121
5,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1855,13.137035
6,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1856,13.154292
7,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1857,13.162785
8,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1858,13.215543
9,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1859,13.268105
10,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1860,13.257567
11,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1861,13.185071
12,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1862,13.1026
13,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1863,13.229596
14,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1864,13.085059
15,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1865,13.118815
16,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1866,12.943898
17,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1867,12.968368
18,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1868,13.026176
19,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1869,12.994037
20,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1870,13.018334
21,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1871,13.022248
22,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1872,13.080182
23,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1873,13.09877
24,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1874,13.143024
25,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1875,13.06638
26,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1876,13.046093
27,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1877,13.128983
28,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1878,13.099961
29,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1879,13.021503
30,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1880,13.075694
31,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1881,13.054256
32,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1882,13.128392
33,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1883,13.126076
34,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1884,13.171781
35,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1885,13.26691
36,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1886,13.215394
37,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1887,13.249305
38,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1888,13.214031
39,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1889,13.080892
40,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1890,13.046589
41,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1891,12.977874
42,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1892,12.998726
43,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1893,13.116325
44,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1894,13.173144
45,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1895,13.223414
46,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1896,13.064918
47,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1897,13.109876
48,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1898,13.2649355
49,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1899,13.278111
50,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1900,13.234227
51,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1901,13.121895
52,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1902,13.310719
53,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1903,13.098805
54,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1904,13.14091
55,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1905,13.138049
56,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1906,13.054096
57,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1907,13.05565
58,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1908,13.041097
59,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1909,13.154117
60,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1910,13.013875
61,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1911,13.003402
62,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1912,12.954014
63,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1913,12.948623
64,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1914,12.946327
65,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1915,13.071853
66,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1916,13.009923
67,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1917,13.038541
68,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1918,12.982148
69,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1919,12.989266
70,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1920,13.008077
71,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1921,13.082513
72,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1922,13.037251
73,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1923,13.147755
74,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1924,13.091474
75,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1925,13.144382
76,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1926,13.16907
77,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1927,13.199622
78,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1928,12.992534
79,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1929,12.989857
80,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1930,12.952077
81,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1931,12.976795
82,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1932,13.025069
83,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1933,13.008878
84,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1934,13.003154
85,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1935,13.032021
86,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1936,12.974461
87,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1937,13.066752
88,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1938,12.955261
89,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1939,12.838664
90,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1940,13.0396805
91,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1941,13.076462
92,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1942,12.951291
93,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1943,12.998029
94,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1944,13.06617
95,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1945,13.001332
96,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1946,13.020522
97,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1947,13.115501
98,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1948,13.086125
99,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1949,13.112769
100,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1950,13.087228
101,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1951,13.044053
102,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1952,13.170013
103,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1953,12.999524
104,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1954,12.941367
105,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1955,13.030889
106,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1956,12.952362
107,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1957,12.984475
108,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1958,12.926064
109,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1959,13.050412
110,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1960,12.932327
111,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1961,13.002774
112,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1962,13.086881
113,rsus,historical,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1963,12.891412
