,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2015,4.2669044
1,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2016,4.2328176
2,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2017,4.1773868
3,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2018,4.2292743
4,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2019,4.254044
5,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2020,4.2600813
6,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2021,4.260118
7,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2022,4.178847
8,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2023,4.1489625
9,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2024,4.1201186
10,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2025,4.1832952
11,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2026,4.174186
12,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2027,4.126838
13,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2028,4.1275425
14,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2029,4.1490703
15,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2030,4.1731954
16,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2031,4.1205745
17,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2032,4.089765
18,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2033,4.1519303
19,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2034,4.1801925
20,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2035,4.1728635
21,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2036,4.102019
22,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2037,4.030476
23,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2038,4.0172963
24,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2039,4.0020156
25,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2040,4.0014644
26,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2041,4.028112
27,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2042,4.0207767
28,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2043,4.117755
29,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2044,4.0523496
30,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2045,4.0199566
31,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2046,4.007223
32,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2047,4.0151258
33,rsus,ssp370,W m-2,mon,r2i1p1f1,MPI-ESM1-2-LR,2048,4.004093
