,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1850,13.110576
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1851,12.8512125
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1852,12.663611
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1853,12.523045
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1854,12.4221735
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1855,12.485657
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1856,12.380631
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1857,12.263031
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1858,12.133137
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1859,12.116275
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1860,12.143485
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1861,12.078372
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1862,12.08092
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1863,11.973244
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1864,12.036368
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1865,12.083535
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1866,11.858798
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1867,12.028423
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1868,11.928299
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1869,11.887996
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1870,11.819621
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1871,11.772353
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1872,11.772961
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1873,11.736611
