,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1850,11.278712
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1851,11.0462
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1852,11.010161
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1853,10.961758
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1854,10.832253
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1855,10.85867
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1856,10.831527
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1857,10.837537
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1858,10.74351
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1859,10.696559
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1860,10.741799
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1861,10.722938
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1862,10.695315
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1863,10.593002
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1864,10.680482
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1865,10.697242
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1866,10.632475
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1867,10.615894
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1868,10.608302
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1869,10.623279
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1870,10.572375
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1871,10.652244
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1872,10.712903
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1873,10.620791
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1874,10.59254
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1875,10.674159
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1876,10.707055
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1877,10.650468
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1878,10.58535
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1879,10.589244
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1880,10.62275
