,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2015,13.166671
1,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2016,13.122308
2,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2017,13.215472
3,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2018,13.096993
4,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2019,13.028529
5,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2020,12.979381
6,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2021,13.054738
7,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2022,13.176932
8,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2023,13.139153
9,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2024,13.098717
10,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2025,13.119476
11,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2026,13.113735
12,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2027,13.106831
13,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2028,13.014108
14,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2029,13.102826
15,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2030,13.099541
16,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2031,13.024449
17,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2032,13.02357
18,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2033,12.941476
19,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2034,13.039874
20,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2035,12.99166
21,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2036,13.021188
22,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2037,12.957893
23,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2038,12.939892
24,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2039,12.941321
25,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2040,12.939865
26,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2041,12.99118
27,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2042,12.912505
28,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2043,12.905997
29,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2044,12.87672
30,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2045,12.90533
31,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2046,12.954078
32,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2047,12.915321
33,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2048,12.891093
34,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2049,12.90646
35,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2050,12.893624
36,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2051,12.852267
37,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2052,12.927837
38,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2053,12.905587
39,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2054,12.807107
40,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2055,12.707368
41,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2056,12.715444
42,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2057,12.716201
43,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2058,12.658657
44,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2059,12.611278
45,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2060,12.70902
46,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2061,12.670543
47,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2062,12.600715
48,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2063,12.552243
49,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2064,12.568408
50,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2065,12.578521
51,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2066,12.635501
52,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2067,12.541405
53,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2068,12.538616
54,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2069,12.453305
55,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2070,12.485313
56,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2071,12.39865
57,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2072,12.318977
58,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2073,12.428085
59,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2074,12.447589
60,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2075,12.399348
61,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2076,12.394543
62,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2077,12.32372
63,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2078,12.370822
64,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2079,12.276928
65,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2080,12.218288
66,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2081,12.183946
67,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2082,12.229072
68,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2083,12.281117
69,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2084,12.2147
70,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2085,12.193244
71,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2086,12.201874
72,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2087,12.189513
73,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2088,12.225029
74,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2089,12.203185
75,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2090,12.120351
76,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2091,12.0801735
