,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1850,11.930213
1,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1851,11.894531
2,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1852,11.856278
3,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1853,11.846869
4,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1854,11.922699
5,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1855,11.955316
6,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1856,11.776956
7,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1857,11.8887
8,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1858,11.835712
9,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1859,11.815106
10,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1860,11.927409
11,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1861,11.894124
12,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1862,11.833089
13,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1863,11.8719015
14,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1864,11.893731
15,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1865,11.759206
16,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1866,11.807467
17,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1867,11.765667
18,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1868,11.770726
19,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1869,11.828946
20,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1870,11.784785
21,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1871,11.746106
22,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1872,11.662856
23,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1873,11.727642
24,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1874,11.836873
25,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1875,11.826104
26,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1876,11.742905
27,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1877,11.819065
28,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1878,11.835782
29,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1879,11.754505
30,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1880,11.880761
31,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1881,11.76432
32,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1882,11.761571
33,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1883,11.692195
34,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1884,11.661491
35,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1885,11.816613
36,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1886,11.76509
37,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1887,11.64907
38,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1888,11.807911
39,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1889,11.75287
40,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1890,11.698692
41,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1891,11.696912
42,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1892,11.8285475
43,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1893,11.747327
44,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1894,11.67085
45,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1895,11.683461
46,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM,1896,11.763631
