,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1850,12.993867
1,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1851,12.85178
2,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1852,12.845572
3,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1853,12.858846
4,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1854,12.755984
5,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1855,12.809693
6,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1856,12.787891
7,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1857,12.703007
8,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1858,12.599032
9,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1859,12.630225
10,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1860,12.738194
11,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1861,12.606094
12,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1862,12.660996
13,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1863,12.664248
14,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1864,12.585479
15,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1865,12.620006
16,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1866,12.564293
17,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1867,12.593659
18,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1868,12.575353
19,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1869,12.58268
20,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1870,12.54526
21,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1871,12.527806
22,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1872,12.623616
23,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1873,12.643338
24,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1874,12.669147
25,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1875,12.668915
26,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1876,12.657697
27,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1877,12.696049
28,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1878,12.71656
29,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1879,12.771325
30,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1880,12.685054
31,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1881,12.597054
32,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1882,12.635849
33,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1883,12.624457
34,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1884,12.637301
35,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1885,12.567776
36,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1886,12.596699
37,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1887,12.685353
38,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1888,12.742658
39,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1889,12.587257
40,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1890,12.665318
41,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1891,12.569885
42,rsus,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1892,12.60458
