,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,11.260858
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,11.357026
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,11.280823
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,11.250628
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,11.312745
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,11.333909
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,11.283465
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,11.222031
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,11.20819
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,11.257298
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,11.301257
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,11.208569
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,11.235021
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,11.185567
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,11.19249
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,11.195225
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,11.132167
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,11.213112
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,11.154077
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,11.175591
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1870,11.156032
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1871,11.110463
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1872,11.123371
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1873,11.15521
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1874,11.180881
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1875,11.190066
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1876,11.193763
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1877,11.20435
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1878,11.227474
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1879,11.225971
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1880,11.301369
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1881,11.355218
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1882,11.360607
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1883,11.308643
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1884,11.2685995
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1885,11.251464
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1886,11.2414255
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1887,11.168565
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1888,11.250305
