,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1850,11.486459
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1851,11.4078865
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1852,11.485623
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1853,11.496623
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1854,11.539837
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1855,11.534276
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1856,11.5269785
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1857,11.433639
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1858,11.486718
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1859,11.501567
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1860,11.529197
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1861,11.438691
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1862,11.438708
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1863,11.388417
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1864,11.445687
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1865,11.424912
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1866,11.492904
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1867,11.436845
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1868,11.414077
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1869,11.404648
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1870,11.399128
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1871,11.306529
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1872,11.331547
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1873,11.379658
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1874,11.422554
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1875,11.426955
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1876,11.427845
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1877,11.322182
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1878,11.342648
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1879,11.418838
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1880,11.430122
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1881,11.403961
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1882,11.337466
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1883,11.350953
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1884,11.346772
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1885,11.2998705
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1886,11.306464
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1887,11.3249445
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1888,11.288906
39,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1889,11.32315
40,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1890,11.253808
41,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1891,11.304298
42,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1892,11.294846
43,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1893,11.188873
44,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1894,11.227177
