,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1850,12.122135
1,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1851,12.078521
2,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1852,12.092972
3,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1853,12.092425
4,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1854,12.133514
5,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1855,12.0134325
6,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1856,12.034284
7,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1857,12.082539
8,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1858,12.076879
9,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1859,12.112447
10,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1860,12.137666
11,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1861,12.14735
12,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1862,12.150394
13,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1863,12.14376
14,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1864,12.195335
15,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1865,12.202069
16,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1866,12.188958
17,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1867,12.161527
18,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1868,12.144219
19,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1869,12.12831
20,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1870,12.216903
21,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1871,12.127982
22,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1872,12.144454
23,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1873,12.070298
24,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1874,12.136611
25,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1875,12.2078085
26,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1876,12.167946
27,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1877,12.227726
28,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1878,12.182553
29,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1879,12.187153
30,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1880,12.128156
31,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1881,12.199821
32,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1882,12.115037
33,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1883,12.072253
34,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1884,11.940921
35,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1885,12.05255
36,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1886,12.211857
37,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1887,12.105046
38,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1888,12.161133
39,rsus,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1889,12.185065
