,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1850,14.169293
1,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1851,14.200371
2,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1852,14.22898
3,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1853,14.077687
4,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1854,14.005481
5,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1855,14.008618
6,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1856,14.04406
7,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1857,14.132617
8,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1858,14.080068
9,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1859,14.173035
10,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1860,14.023891
11,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1861,13.807628
12,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1862,13.933753
13,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1863,14.087771
14,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1864,14.144497
15,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1865,14.080409
16,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1866,14.124364
17,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1867,14.148246
18,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1868,13.996985
19,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1869,14.007316
20,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1870,13.906644
21,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1871,14.152721
22,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1872,14.045907
23,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1873,13.998437
24,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1874,14.076672
25,rsus,historical,W m-2,mon,r18i1p1f1,IPSL-CM6A-LR,1875,14.071612
