,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1850,11.418408
1,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1851,11.403183
2,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1852,11.305362
3,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1853,11.3625145
4,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1854,11.338227
5,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1855,11.235119
6,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1856,11.432716
7,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1857,11.40115
8,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1858,11.397492
9,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1859,11.38416
10,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1860,11.46539
11,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1861,11.342031
12,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1862,11.297719
13,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1863,11.427653
14,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1864,11.426628
15,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1865,11.410739
16,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1866,11.3691435
17,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1867,11.381227
18,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1868,11.347758
19,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1869,11.3773985
20,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1870,11.338666
21,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1871,11.232449
22,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1872,11.357942
23,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1873,11.383958
24,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1874,11.341388
25,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1875,11.35057
26,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1876,11.349762
27,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1877,11.449454
28,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1878,11.4166975
29,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1879,11.399554
30,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1880,11.421855
31,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1881,11.443582
32,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1882,11.299713
33,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1883,11.272386
34,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1884,11.278956
35,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1885,11.379391
36,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1886,11.4387045
37,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1887,11.484487
38,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1888,11.585121
39,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1889,11.493724
40,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1890,11.318387
41,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1891,11.380844
42,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1892,11.427617
43,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1893,11.479645
44,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1894,11.53896
45,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1895,11.483319
46,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1896,11.506562
47,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1897,11.439378
48,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1898,11.401614
49,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1899,11.321132
50,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1900,11.430499
51,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1901,11.352394
52,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1902,11.278339
53,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1903,11.302356
54,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1904,11.2845335
55,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1905,11.398128
56,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1906,11.367143
57,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1907,11.278744
58,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1908,11.28798
59,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1909,11.321118
60,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1910,11.3869705
61,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1911,11.377365
62,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1912,11.279622
63,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1913,11.303647
64,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1914,11.364418
65,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1915,11.370628
66,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1916,11.395546
67,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1917,11.369851
68,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1918,11.317046
69,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1919,11.34271
70,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1920,11.250714
71,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1921,11.2431755
72,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1922,11.286881
73,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1923,11.241684
74,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1924,11.3759575
75,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1925,11.378409
76,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1926,11.458575
77,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1927,11.433719
78,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1928,11.289768
79,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1929,11.389534
80,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1930,11.42379
81,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1931,11.413902
82,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1932,11.377496
83,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1933,11.294796
84,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1934,11.338187
85,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1935,11.497462
86,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1936,11.418174
87,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1937,11.281002
88,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1938,11.3825
89,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1939,11.391389
90,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1940,11.445003
91,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1941,11.34159
92,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1942,11.349971
93,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1943,11.345635
94,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1944,11.439968
95,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1945,11.247425
96,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1946,11.251584
97,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1947,11.438007
98,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1948,11.46145
99,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1949,11.373853
100,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1950,11.334502
101,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1951,11.35929
102,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1952,11.26566
103,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1953,11.3012705
104,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1954,11.446171
105,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1955,11.296027
106,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1956,11.380208
107,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1957,11.225896
108,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1958,11.220958
109,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1959,11.240013
110,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1960,11.2919035
111,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1961,11.240746
112,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1962,11.244222
113,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1963,11.180141
114,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1964,11.299722
115,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1965,11.361905
116,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1966,11.390843
117,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1967,11.365615
118,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1968,11.406631
119,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1969,11.288297
120,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1970,11.343408
121,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1971,11.258456
122,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1972,11.24411
123,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1973,11.254054
124,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1974,11.157115
125,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1975,11.20293
126,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1976,11.265374
127,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1977,11.236217
128,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1978,11.152088
129,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1979,11.23013
130,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1980,11.144184
131,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1981,11.155835
132,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1982,11.127017
133,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1983,11.159171
134,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1984,11.140266
135,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1985,11.15598
136,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1986,11.166264
137,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1987,11.12168
138,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1988,11.0979395
139,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1989,11.173306
140,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1990,11.133114
141,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1991,11.081544
142,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1992,11.018275
143,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1993,11.008412
144,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1994,11.218437
145,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1995,11.235867
146,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1996,11.216991
147,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1997,11.114124
148,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1998,11.076168
149,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1999,11.132904
150,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2000,11.223977
151,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2001,11.184795
152,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2002,11.058132
153,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2003,11.144467
154,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2004,11.209727
155,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2005,11.15812
156,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2006,11.237733
157,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2007,11.16954
158,rsus,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,2008,11.046767
