,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1850,14.009076
1,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1851,14.004554
2,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1852,13.8396225
3,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1853,13.949534
4,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1854,14.003353
5,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1855,13.909688
6,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1856,14.01833
7,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1857,14.154747
8,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1858,14.043419
9,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1859,13.956005
10,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1860,14.02764
11,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1861,13.8641
12,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1862,14.024001
13,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1863,13.95871
14,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1864,14.017685
15,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1865,14.052722
16,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1866,14.091628
17,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1867,14.230485
18,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1868,14.167497
19,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1869,14.22345
20,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1870,14.053352
21,rsus,historical,W m-2,mon,r2i1p1f1,IPSL-CM6A-LR,1871,14.123684
