,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2015,12.526878
1,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2016,12.478568
2,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2017,12.522126
3,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2018,12.587737
4,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2019,12.605472
5,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2020,12.58604
6,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2021,12.589397
7,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2022,12.574863
8,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2023,12.625758
9,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2024,12.664089
10,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2025,12.642137
11,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2026,12.628467
12,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2027,12.548484
13,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2028,12.588815
14,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2029,12.617412
15,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2030,12.603372
16,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2031,12.646747
17,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2032,12.63903
18,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2033,12.64499
19,rsus,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-LL,2034,12.644681
