,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2015,11.153885
1,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2016,11.1947365
2,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2017,11.09576
3,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2018,11.18217
4,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2019,11.184516
5,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2020,11.182208
6,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2021,11.195189
7,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2022,11.21706
8,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2023,11.294896
9,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2024,11.17839
10,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2025,11.121761
11,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2026,11.124852
12,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2027,11.045071
13,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2028,11.172688
14,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2029,11.072052
15,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2030,11.086892
16,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2031,11.154732
17,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2032,11.054821
18,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2033,11.078152
19,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2034,11.132892
20,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2035,11.09782
21,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2036,11.057546
22,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2037,10.964931
23,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2038,11.009717
24,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2039,11.029182
25,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2040,10.993961
26,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2041,11.034993
27,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2042,10.999349
28,rsus,ssp585,W m-2,mon,r2i1p1f1,CESM2-WACCM,2043,10.985379
