,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1850,2.8561175
1,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1851,2.856619
2,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1852,2.8482292
3,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1853,2.8630807
4,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1854,2.8345578
5,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1855,2.81829
6,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1856,2.836686
7,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1857,2.8375366
8,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1858,2.8312523
9,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1859,2.817732
10,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1860,2.837188
11,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1861,2.8075342
12,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1862,2.831401
13,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1863,2.8337958
14,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1864,2.829086
15,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1865,2.850064
16,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1866,2.8485148
17,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1867,2.8324268
18,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1868,2.8415663
19,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1869,2.835481
20,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1870,2.854702
21,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1871,2.848339
22,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1872,2.8597841
23,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1873,2.8534577
24,rsus,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-MM,1874,2.8337681
