,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1850,11.456359
1,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1851,11.447415
2,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1852,11.433848
3,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1853,11.469272
4,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1854,11.401896
5,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1855,11.438331
6,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1856,11.349996
7,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1857,11.373651
8,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1858,11.389508
9,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1859,11.449241
10,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1860,11.412658
11,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1861,11.358493
12,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1862,11.404433
13,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1863,11.421754
14,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1864,11.475288
15,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1865,11.430196
16,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1866,11.49276
17,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1867,11.485725
18,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1868,11.513324
19,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1869,11.399208
20,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1870,11.353889
21,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1871,11.436303
22,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1872,11.508193
23,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1873,11.396262
24,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1874,11.44622
25,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1875,11.541636
26,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1876,11.499665
27,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1877,11.474247
28,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1878,11.407678
29,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1879,11.465203
30,rsus,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1880,11.435204
