,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1850,11.025673
1,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1851,10.995899
2,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1852,10.957753
3,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1853,10.983467
4,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1854,10.988238
5,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1855,10.977313
6,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1856,10.955974
7,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1857,10.954179
8,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1858,10.994084
9,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1859,10.992291
10,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1860,10.995481
11,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1861,10.945468
12,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1862,10.937698
13,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1863,11.020493
14,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1864,10.974049
15,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1865,10.943211
16,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1866,11.024891
17,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1867,10.989388
18,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1868,11.038384
19,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1869,10.927867
20,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1870,10.980208
21,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1871,11.002914
22,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1872,10.995652
23,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1873,10.949515
24,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1874,10.926587
25,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1875,10.915382
26,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1876,10.986272
27,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1877,11.009842
28,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1878,10.954774
29,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1879,10.991895
30,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1880,10.993569
31,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1881,10.92657
32,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1882,10.910203
33,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1883,10.897435
34,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1884,10.877926
35,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1885,10.977521
36,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1886,11.019028
37,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1887,11.019471
38,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1888,11.038728
39,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1889,11.002173
40,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1890,10.939759
41,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1891,10.988687
42,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1892,11.024078
43,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1893,11.029695
44,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1894,10.979373
45,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1895,10.934628
46,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1896,10.986209
47,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1897,11.032138
48,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1898,11.000843
49,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1899,11.016926
50,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1900,11.050134
51,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1901,10.997741
52,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1902,10.937198
53,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1903,10.920564
54,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1904,10.996186
55,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1905,11.002182
56,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1906,11.001743
57,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1907,10.931066
58,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1908,10.964099
59,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1909,11.049127
60,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1910,11.045983
61,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1911,11.032803
62,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1912,10.980773
63,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1913,11.006907
64,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1914,11.005118
65,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1915,10.955096
66,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1916,10.988463
67,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1917,10.946888
68,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1918,10.933393
69,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1919,10.929076
70,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1920,10.944091
71,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1921,10.98497
72,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1922,10.9099
73,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1923,10.96432
74,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1924,10.935395
75,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1925,10.974784
76,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1926,10.948068
77,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1927,11.0011015
78,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1928,10.91993
79,rsus,historical,W m-2,mon,r8i1p1f2,MIROC-ES2L,1929,10.941859
